frame_id,class_id,class_name,confidence,x1,y1,x2,y2
173,2,player,0.9221360683441162,1139.7703857421875,581.342041015625,1172.4547119140625,660.9976806640625
173,2,player,0.9219627380371094,537.6546630859375,416.9041442871094,572.357421875,472.3953552246094
173,2,player,0.9176729321479797,689.58349609375,726.1135864257812,719.254638671875,805.5611572265625
173,2,player,0.9175188541412354,660.7675170898438,411.7017517089844,693.6002807617188,468.2461853027344
173,2,player,0.9173722863197327,476.36773681640625,330.5953674316406,499.222412109375,380.1094970703125
173,2,player,0.9160523414611816,668.3285522460938,472.26123046875,689.1162109375,533.219970703125
173,2,player,0.9092602729797363,1526.2537841796875,402.5105895996094,1548.076904296875,464.3766174316406
173,2,player,0.9036795496940613,456.7896423339844,600.95458984375,517.8726806640625,676.2005615234375
173,2,player,0.9002465605735779,1246.5501708984375,293.5831604003906,1261.37548828125,342.5350341796875
173,2,player,0.8933409452438354,1112.93505859375,432.3721618652344,1136.135009765625,490.2904357910156
173,2,player,0.8604701161384583,444.521484375,638.6006469726562,478.780517578125,710.4490356445312
173,3,referee,0.8476583957672119,639.5667114257812,207.4254913330078,663.0617065429688,249.80694580078125
173,0,ball,0.804286777973175,876.4923095703125,769.9207763671875,890.2193603515625,785.7740478515625
174,2,player,0.942722499370575,925.7510375976562,671.25830078125,966.4830322265625,752.2515869140625
174,2,player,0.9384554028511047,1604.19384765625,526.888916015625,1640.2509765625,603.461669921875
174,3,referee,0.9384028315544128,798.3033447265625,415.8023986816406,834.159912109375,475.4739990234375
174,2,player,0.9310170412063599,337.64483642578125,525.6348266601562,375.53924560546875,588.0166625976562
174,2,player,0.9300578236579895,529.9194946289062,417.0476989746094,569.6530151367188,474.5508728027344
174,2,player,0.9300174117088318,1142.121337890625,584.13232421875,1174.601318359375,661.07421875
174,2,player,0.9291899800300598,428.8927001953125,511.411376953125,459.3479919433594,571.53125
174,2,player,0.9290866255760193,317.09033203125,408.62200927734375,354.4778137207031,466.0762939453125
174,2,player,0.9270983338356018,657.9539794921875,412.0478210449219,691.280029296875,467.5276794433594
174,2,player,0.9265999794006348,1239.052001953125,403.99334716796875,1265.8758544921875,462.6171875
174,2,player,0.924887478351593,1604.591552734375,623.964111328125,1635.6689453125,695.098388671875
174,2,player,0.9206928014755249,876.7267456054688,706.56005859375,925.7026977539062,790.1033935546875
174,2,player,0.9200297594070435,520.1363525390625,306.620361328125,541.32763671875,356.650634765625
174,2,player,0.9196228384971619,470.9151306152344,330.1888427734375,499.02117919921875,379.2720947265625
174,2,player,0.9194223284721375,1109.2628173828125,431.98651123046875,1133.445556640625,489.4754638671875
174,2,player,0.9144951105117798,689.4869384765625,727.6917724609375,721.0812377929688,806.3907470703125
174,2,player,0.9105307459831238,1243.2008056640625,292.20751953125,1259.0606689453125,341.10284423828125
174,2,player,0.9070824980735779,1521.7445068359375,402.12103271484375,1546.6014404296875,463.5941162109375
174,2,player,0.9062434434890747,665.27099609375,472.7449951171875,684.8406982421875,532.65234375
174,2,player,0.8957618474960327,446.26190185546875,601.0050659179688,509.7778015136719,675.2806396484375
174,3,referee,0.859470009803772,638.1510620117188,207.4833526611328,660.9235229492188,248.9817352294922
174,2,player,0.7490452527999878,432.3987121582031,642.2261962890625,468.1811828613281,709.6339111328125
174,0,ball,0.6115120053291321,875.7340087890625,769.5084228515625,888.0892333984375,785.9329833984375
175,2,player,0.9353894591331482,1603.5985107421875,527.013427734375,1643.7095947265625,605.4190063476562
175,2,player,0.9349737763404846,918.9874877929688,675.3963623046875,959.7705688476562,756.7706298828125
175,2,player,0.9296587109565735,340.16522216796875,527.65185546875,373.9784240722656,587.916259765625
175,2,player,0.9280051589012146,1142.02197265625,586.4991455078125,1177.37353515625,661.1981201171875
175,2,player,0.9259722828865051,427.9389953613281,512.2279663085938,456.8594055175781,570.7908935546875
175,2,player,0.9257279634475708,1603.513916015625,625.4949951171875,1633.781982421875,694.48583984375
175,2,player,0.9247376918792725,1516.087890625,401.67547607421875,1544.962890625,463.837890625
175,2,player,0.923668622970581,312.588623046875,408.68280029296875,351.5206604003906,466.17919921875
175,2,player,0.9224073886871338,466.06256103515625,329.85736083984375,497.429443359375,378.4796447753906
175,2,player,0.9219717383384705,655.4473876953125,411.671630859375,689.8404541015625,467.63763427734375
175,2,player,0.9208822846412659,1238.6004638671875,403.27862548828125,1263.95654296875,462.258544921875
175,2,player,0.9206091165542603,518.2928466796875,305.9210510253906,540.5147094726562,354.5205383300781
175,2,player,0.9184982776641846,1104.08154296875,430.99481201171875,1131.8798828125,490.085205078125
175,3,referee,0.9164890646934509,797.6463623046875,417.5701904296875,828.512939453125,475.78692626953125
175,2,player,0.9156317710876465,523.536865234375,417.5776062011719,567.6077880859375,476.7497863769531
175,2,player,0.9116406440734863,874.4913330078125,705.981689453125,918.7889404296875,789.602294921875
175,2,player,0.9059492349624634,688.8646240234375,729.3264770507812,721.58154296875,807.5853881835938
175,2,player,0.9049118757247925,439.3253173828125,604.2587890625,492.7657470703125,673.6627197265625
175,2,player,0.8983708620071411,1239.3326416015625,290.94696044921875,1258.464599609375,339.9842834472656
175,2,player,0.8958612084388733,661.1284790039062,472.9638977050781,681.409423828125,532.2998046875
175,2,player,0.8818929195404053,420.4427490234375,646.052490234375,458.91851806640625,709.1942138671875
175,3,referee,0.8780568242073059,636.9791259765625,209.177734375,658.6781005859375,248.25253295898438
175,0,ball,0.46955356001853943,872.8653564453125,769.713134765625,888.25390625,786.9884033203125
176,2,player,0.9362747669219971,1603.0440673828125,528.8502197265625,1645.2890625,606.8378295898438
176,2,player,0.9329644441604614,341.95458984375,529.455810546875,371.86712646484375,587.8422241210938
176,2,player,0.9321193695068359,1142.207275390625,588.2578125,1179.330078125,663.7852783203125
176,2,player,0.9315021634101868,1097.34033203125,430.59246826171875,1129.464599609375,492.05181884765625
176,2,player,0.9290372133255005,914.8480224609375,678.890869140625,950.98828125,757.4622802734375
176,2,player,0.928496778011322,1512.3739013671875,401.4898681640625,1543.302734375,463.74517822265625
176,2,player,0.9282090663909912,869.5724487304688,706.101318359375,910.8447875976562,788.599609375
176,2,player,0.9275073409080505,405.2607421875,647.7225341796875,455.68927001953125,709.7540283203125
176,2,player,0.9254188537597656,426.8209533691406,513.1294555664062,454.17022705078125,571.0728149414062
176,2,player,0.9251592755317688,1602.3321533203125,626.820068359375,1631.656494140625,694.1573486328125
176,2,player,0.9227226376533508,654.271240234375,411.9337463378906,687.396484375,468.177978515625
176,2,player,0.9224178194999695,515.3662719726562,305.494140625,539.5446166992188,353.151611328125
176,2,player,0.9205310344696045,462.0733337402344,329.83154296875,494.7247009277344,378.4127197265625
176,2,player,0.9153030514717102,1237.6510009765625,403.44952392578125,1262.157470703125,461.954833984375
176,3,referee,0.9133889675140381,792.6170654296875,418.8716125488281,819.9927978515625,475.85247802734375
176,2,player,0.9124369025230408,689.0208740234375,731.244384765625,726.25439453125,808.5258178710938
176,2,player,0.9085634350776672,656.2308349609375,472.29345703125,678.4996948242188,532.1363525390625
176,2,player,0.9065060019493103,1233.0738525390625,290.097900390625,1256.7598876953125,339.28131103515625
176,2,player,0.9028563499450684,307.9254150390625,409.88726806640625,346.15789794921875,466.22662353515625
176,2,player,0.8846659064292908,520.5965576171875,418.8664855957031,556.12841796875,478.0115661621094
176,3,referee,0.8812311887741089,635.0326538085938,211.88717651367188,655.811279296875,247.92306518554688
176,2,player,0.8253055810928345,429.3498229980469,604.7230834960938,469.4702453613281,674.6115112304688
177,2,player,0.9374914765357971,1144.299072265625,589.5983276367188,1179.43115234375,666.9201049804688
177,2,player,0.9367257952690125,1602.429931640625,529.4700927734375,1647.109130859375,608.8203125
177,2,player,0.9323428273200989,341.9962158203125,530.822509765625,372.09930419921875,588.1407470703125
177,2,player,0.9313659071922302,1511.940185546875,401.2808532714844,1542.6632080078125,463.8820495605469
177,2,player,0.9309955835342407,906.16064453125,681.4462280273438,943.594970703125,763.1401977539062
177,2,player,0.9305773973464966,690.1756591796875,733.3853149414062,730.8421630859375,812.0372314453125
177,2,player,0.9291847944259644,1089.437255859375,431.1153259277344,1126.5556640625,492.0830383300781
177,2,player,0.9261439442634583,389.950927734375,649.437255859375,450.5888671875,717.822265625
177,2,player,0.9244912266731262,1601.2972412109375,628.4683227539062,1630.5516357421875,693.8541870117188
177,2,player,0.9235402941703796,419.47979736328125,606.40576171875,459.3988037109375,674.290283203125
177,3,referee,0.922596275806427,786.5216064453125,419.0847473144531,810.17822265625,475.4308776855469
177,2,player,0.92220538854599,653.5238037109375,411.6905517578125,686.5183715820312,469.541259765625
177,2,player,0.9213797450065613,865.9161987304688,707.97900390625,901.7349243164062,790.4166870117188
177,2,player,0.9213314056396484,461.19158935546875,329.55706787109375,491.306396484375,377.93218994140625
177,2,player,0.9211418628692627,425.3394775390625,513.29345703125,452.19110107421875,576.507568359375
177,2,player,0.920244038105011,1228.228515625,289.2738037109375,1255.357421875,338.21002197265625
177,2,player,0.9164329767227173,512.5787353515625,304.96697998046875,538.1787109375,352.38031005859375
177,2,player,0.916064441204071,1237.436767578125,403.232177734375,1260.83740234375,461.94464111328125
177,2,player,0.914532482624054,652.6858520507812,472.56707763671875,677.11083984375,536.3875732421875
177,2,player,0.8907533288002014,513.4579467773438,420.70111083984375,543.230712890625,477.57989501953125
177,2,player,0.8830533027648926,301.2798156738281,410.4775085449219,338.6614990234375,466.0091857910156
177,3,referee,0.869269609451294,633.9696044921875,212.4605712890625,653.27734375,247.81503295898438
178,2,player,0.9394922852516174,1602.37939453125,530.40087890625,1648.828857421875,609.6286010742188
178,2,player,0.9365224838256836,342.3651123046875,532.1851806640625,374.2301330566406,588.5147094726562
178,2,player,0.9363130331039429,1511.6795654296875,401.2433166503906,1542.357421875,463.7326354980469
178,2,player,0.9339905381202698,1146.5335693359375,589.9085083007812,1178.9520263671875,667.6777954101562
178,2,player,0.9292670488357544,1085.9337158203125,432.37005615234375,1122.8265380859375,493.90264892578125
178,2,player,0.9288698434829712,423.4946594238281,514.1220703125,449.8915100097656,580.711181640625
178,2,player,0.928549587726593,1600.5860595703125,629.4523315429688,1630.1729736328125,701.0194091796875
178,2,player,0.9278536438941956,651.8300170898438,412.2843017578125,685.72509765625,469.83966064453125
178,2,player,0.926745593547821,691.3807983398438,733.0115966796875,731.5330810546875,814.28955078125
178,2,player,0.9253931045532227,862.7997436523438,709.2125244140625,898.0592651367188,792.9752197265625
178,2,player,0.9252456426620483,407.652587890625,605.9417114257812,458.0968017578125,673.950927734375
178,2,player,0.9236103892326355,1224.714599609375,289.1252746582031,1253.17333984375,338.3465576171875
178,2,player,0.9212016463279724,510.717041015625,303.38470458984375,536.652099609375,351.29718017578125
178,2,player,0.9194262623786926,897.212158203125,684.5531616210938,936.8544921875,766.7473754882812
178,2,player,0.9190329313278198,1237.1107177734375,403.42474365234375,1259.5462646484375,461.8916015625
178,2,player,0.9186758399009705,648.0884399414062,473.7071228027344,675.563232421875,540.2271728515625
178,3,referee,0.9140444397926331,781.5979614257812,418.75146484375,806.1260375976562,475.37701416015625
178,2,player,0.9126450419425964,458.89837646484375,329.3582763671875,487.0147705078125,377.3216552734375
178,2,player,0.9094722270965576,508.6019287109375,420.55718994140625,535.1450805664062,477.7643737792969
178,2,player,0.9033220410346985,297.4486999511719,410.56805419921875,331.31268310546875,465.63922119140625
178,2,player,0.8736828565597534,372.4898986816406,652.7716064453125,440.9790344238281,723.764404296875
178,3,referee,0.8634073734283447,633.0401611328125,212.45242309570312,651.22607421875,247.052490234375
179,2,player,0.9407094120979309,1602.733154296875,530.7365112304688,1651.18212890625,609.0595092773438
179,2,player,0.9375304579734802,1511.3111572265625,401.27880859375,1541.638916015625,463.75006103515625
179,2,player,0.9358459711074829,342.7412109375,531.9364013671875,375.7641906738281,591.7644653320312
179,2,player,0.9320889711380005,1599.6053466796875,630.4011840820312,1629.6375732421875,703.5797119140625
179,2,player,0.9318986535072327,1147.49560546875,590.1734619140625,1178.54150390625,668.9921875
179,2,player,0.9313564300537109,891.40673828125,688.0087280273438,929.5018310546875,768.4319458007812
179,2,player,0.927752673625946,652.1398315429688,411.86468505859375,684.695556640625,469.65045166015625
179,2,player,0.9263107180595398,421.875732421875,515.9622802734375,448.25738525390625,583.7286987304688
179,2,player,0.9256718754768372,859.6201171875,712.0244140625,897.6767578125,794.286376953125
179,2,player,0.9254624247550964,508.92425537109375,301.333984375,533.6251220703125,350.09912109375
179,2,player,0.9250171780586243,394.09503173828125,606.5520629882812,454.10345458984375,672.0419311523438
179,2,player,0.9244890809059143,692.7788696289062,736.9800415039062,731.4286499023438,814.8087158203125
179,2,player,0.9178323745727539,644.8616943359375,475.11114501953125,674.3760986328125,541.9273071289062
